slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,preparation.started,preparation.stopped,instructions.started,startResponse.started,slide_img.started,instructions.stopped,startResponse.keys,startResponse.rt,startResponse.duration,trial.started,polygon.started,polygon_2.started,image1.started,image2.started,rating_1.started,question.started,rating_2.started,question_2.started,block_text.started,trial.stopped,stim1pos,stim2pos,block,rating_1.response,rating_1.rt,rating_2.response,rating_2.rt,ITI.started,text.started,text.stopped,ITI.stopped,practice_over.started,text_2.started,space_practice_over.started,practice_over.stopped,space_practice_over.keys,space_practice_over.rt,space_practice_over.duration,breakBlocks.started,breakBlocks.stopped,startBlock.keys,startBlock.started,startBlock.rt,startBlock.duration,end.started,message_end.started,key_resp.started,end.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart,
,134,137,570,570,stimuli/own/kitchen/134_kit.jpg,stimuli/own/kitchen/137_kit.jpg,,,,,,,,,0,292,292,569,2524.519954042,,,,,,,,,,,2524.813501167,2524.97905,2524.97905,2524.97905,2524.97905,2524.97905,2524.97905,2524.97905,2524.97905,2524.97905,2531.635627167,-7,7,5,5.0,6.617373208000117,3.0,5.621891708000021,2524.5181979999998,2524.519954042,2524.97905,2524.8134855830003,,,,,,,,2524.5147539580003,2524.5181512500003,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,116,117,320,320,stimuli/own/kitchen/116_kit.jpg,stimuli/own/kitchen/117_kit.jpg,,,,,,,,,0,293,293,319,2531.645534917,,,,,,,,,,,2531.9302728330003,2532.0947511249997,2532.0947511249997,2532.0947511249997,2532.0947511249997,2532.0947511249997,2532.0947511249997,2532.0947511249997,2532.0947511249997,2532.0947511249997,2536.781199792,7,-7,5,6.0,4.660822290999931,2.0,3.6835518329999104,2531.639280292,2531.645534917,2532.0947511249997,2531.9302600829997,,,,,,,,2531.635844833,2531.639233875,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,118,139,383,383,stimuli/own/kitchen/118_kit.jpg,stimuli/own/kitchen/139_kit.jpg,,,,,,,,,0,294,294,382,2536.7867844169996,,,,,,,,,,,2537.080052292,2537.246818292,2537.246818292,2537.246818292,2537.246818292,2537.246818292,2537.246818292,2537.246818292,2537.246818292,2537.246818292,2540.931642542,-7,7,5,5.0,3.6571785000001,5.0,3.1444782090002263,2536.7848502919996,2536.7867844169996,2537.246818292,2537.080037625,,,,,,,,2536.7814165829996,2536.78480475,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,111,126,231,231,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/126_kit.jpg,,,,,,,,,0,295,295,230,2540.9373529169998,,,,,,,,,,,2541.2302534580003,2541.39402625,2541.39402625,2541.39402625,2541.39402625,2541.39402625,2541.39402625,2541.39402625,2541.39402625,2541.39402625,2547.6944587919998,7,-7,5,6.0,5.836738250000053,6.0,4.4843527499997435,2540.9352857920003,2540.9373529169998,2541.39402625,2541.230241417,,,,,,,,2540.9318609579996,2540.935239583,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,130,134,543,543,stimuli/own/kitchen/130_kit.jpg,stimuli/own/kitchen/134_kit.jpg,,,,,,,,,0,296,296,542,2547.70037625,,,,,,,,,,,2547.9845839580003,2548.1476772919996,2548.1476772919996,2548.1476772919996,2548.1476772919996,2548.1476772919996,2548.1476772919996,2548.1476772919996,2548.1476772919996,2548.1476772919996,2552.266180083,7,-7,5,6.0,4.007232124999973,7.0,2.9711791660001836,2547.6982738750003,2547.70037625,2548.1476772919996,2547.9845707920003,,,,,,,,2547.694677708,2547.6982276669996,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,111,114,220,220,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/114_kit.jpg,,,,,,,,,0,297,297,219,2552.2786330830004,,,,,,,,,,,2552.563221958,2552.72886,2552.72886,2552.72886,2552.72886,2552.72886,2552.72886,2552.72886,2552.72886,2552.72886,2557.5977696669997,-7,7,5,7.0,4.242532166999808,7.0,4.7074911250001605,2552.2698548750004,2552.2786330830004,2552.72886,2552.5632035420003,,,,,,,,2552.2663965829997,2552.269809083,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,111,138,241,241,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/138_kit.jpg,,,,,,,,,0,298,298,240,2557.603345875,,,,,,,,,,,2557.8965728330004,2558.0632073750003,2558.0632073750003,2558.0632073750003,2558.0632073750003,2558.0632073750003,2558.0632073750003,2558.0632073750003,2558.0632073750003,2558.0632073750003,2564.357812167,7,-7,5,6.0,6.217724125000132,7.0,3.521592999999939,2557.6014167920002,2557.603345875,2558.0632073750003,2557.8965584999996,,,,,,,,2557.5979834170003,2557.6013704999996,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,120,132,416,416,stimuli/own/kitchen/120_kit.jpg,stimuli/own/kitchen/132_kit.jpg,,,,,,,,,0,299,299,415,2564.3634475,,,,,,,,,,,2564.6465355419996,2564.8137048749995,2564.8137048749995,2564.8137048749995,2564.8137048749995,2564.8137048749995,2564.8137048749995,2564.8137048749995,2564.8137048749995,2564.8137048749995,2574.044034292,7,-7,5,6.0,2.844716250000147,7.0,8.594350708000093,2564.3615292080003,2564.3634475,2564.8137048749995,2564.6465207499996,,,,,,,,2564.3580310830002,2564.361483208,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,104,129,119,119,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/129_kit.jpg,,,,,,,,,0,300,300,118,2574.0498121250002,,,,,,,,,,,2574.3340683750002,2574.5059522499996,2574.5059522499996,2574.5059522499996,2574.5059522499996,2574.5059522499996,2574.5059522499996,2574.5059522499996,2574.5059522499996,2574.5059522499996,2581.3562430829998,7,-7,5,3.0,6.640623708000021,4.0,3.2091196249998575,2574.0477480420004,2574.0498121250002,2574.5059522499996,2574.3340522500002,,,,,,,,2574.04426325,2574.0477018330002,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,129,141,540,540,stimuli/own/kitchen/129_kit.jpg,stimuli/own/kitchen/141_kit.jpg,,,,,,,,,0,301,301,539,2581.3621296250003,,,,,,,,,,,2581.6466350419996,2581.813981708,2581.813981708,2581.813981708,2581.813981708,2581.813981708,2581.813981708,2581.813981708,2581.813981708,2581.813981708,2595.922835583,7,-7,5,4.0,13.370013707999988,4.0,5.433794415999728,2581.3600095829997,2581.3621296250003,2581.813981708,2581.6466186669995,,,,,,,,2581.356458708,2581.3599635419996,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,124,136,485,485,stimuli/own/kitchen/124_kit.jpg,stimuli/own/kitchen/136_kit.jpg,,,,,,,,,0,302,302,484,2595.9284570829996,,,,,,,,,,,2596.213165583,2596.384845083,2596.384845083,2596.384845083,2596.384845083,2596.384845083,2596.384845083,2596.384845083,2596.384845083,2596.384845083,2599.780962375,7,-7,5,6.0,2.678179416999683,6.0,3.333798707999904,2595.926514375,2595.9284570829996,2596.384845083,2596.2131491669998,,,,,,,,2595.923057125,2595.9264662080004,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,101,104,3,3,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/104_kit.jpg,,,,,,,,,0,303,303,2,2599.786411833,,,,,,,,,,,2600.079694917,2600.2464712499996,2600.2464712499996,2600.2464712499996,2600.2464712499996,2600.2464712499996,2600.2464712499996,2600.2464712499996,2600.2464712499996,2600.2464712499996,2602.685228167,-7,7,5,6.0,2.311676875000103,6.0,1.4689902499999334,2599.7846000420004,2599.786411833,2600.2464712499996,2600.079679792,,,,,,,,2599.78117525,2599.7845540830003,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,117,139,362,362,stimuli/own/kitchen/117_kit.jpg,stimuli/own/kitchen/139_kit.jpg,,,,,,,,,0,304,304,361,2602.6952565829997,,,,,,,,,,,2602.9802533330003,2603.1459997499996,2603.1459997499996,2603.1459997499996,2603.1459997499996,2603.1459997499996,2603.1459997499996,2603.1459997499996,2603.1459997499996,2603.1459997499996,2609.5730402500003,-7,7,5,6.0,6.419479916,3.0,4.464026374999776,2602.6888649169996,2602.6952565829997,2603.1459997499996,2602.9802347080004,,,,,,,,2602.6854434999996,2602.6888192919996,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,109,113,192,192,stimuli/own/kitchen/109_kit.jpg,stimuli/own/kitchen/113_kit.jpg,,,,,,,,,0,305,305,191,2609.595160125,,,,,,,,,,,2609.879399792,2610.0506888749997,2610.0506888749997,2610.0506888749997,2610.0506888749997,2610.0506888749997,2610.0506888749997,2610.0506888749997,2610.0506888749997,2610.0506888749997,2615.1642149580002,7,-7,5,5.0,5.102178375000221,2.0,3.43157304100032,2609.576692083,2609.595160125,,2609.8793789580004,,,,,,,,2609.5732584999996,2609.576645708,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,101,136,29,29,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/136_kit.jpg,,,,,,,,,0,306,306,28,2615.1700674169997,,,,,,,,,,,2615.4631419999996,2615.629837667,2615.629837667,2615.629837667,2615.629837667,2615.629837667,2615.629837667,2615.629837667,2615.629837667,2615.629837667,2621.489283875,7,-7,5,4.0,5.920813583999916,3.0,4.882203457999822,2615.1679777500003,2615.1700674169997,2615.629837667,2615.4631268330004,,,,,,,,2615.164430875,2615.167932083,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,104,117,108,108,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/117_kit.jpg,,,,,,,,,0,307,307,107,2621.494776458,,,,,,,,,,,2621.779627,2621.9452512079997,2621.9452512079997,2621.9452512079997,2621.9452512079997,2621.9452512079997,2621.9452512079997,2621.9452512079997,2621.9452512079997,2621.9452512079997,2624.989669333,7,-7,5,5.0,2.043575083000178,5.0,3.0206872500002646,2621.4930100419997,2621.494776458,2621.9452512079997,2621.779612708,,,,,,,,2621.4895004170003,2621.4929641669996,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,117,138,361,361,stimuli/own/kitchen/117_kit.jpg,stimuli/own/kitchen/138_kit.jpg,,,,,,,,,0,308,308,360,2625.011931375,,,,,,,,,,,2625.2958269170003,2625.460530667,2625.460530667,2625.460530667,2625.460530667,2625.460530667,2625.460530667,2625.460530667,2625.460530667,2625.460530667,2631.068477125,7,-7,5,5.0,4.83762200000001,5.0,5.50703779100013,2624.9933097499998,2625.011931375,,2625.2958135830004,,,,,,,,2624.989884625,2624.993263542,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,104,119,110,110,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/119_kit.jpg,,,,,,,,,0,309,309,109,2631.0788157079996,,,,,,,,,,,2631.362903667,2631.527901208,2631.527901208,2631.527901208,2631.527901208,2631.527901208,2631.527901208,2631.527901208,2631.527901208,2631.527901208,2635.9061339580003,7,-7,5,5.0,4.42653779200009,4.0,3.416161582999848,2631.0721208329996,2631.0788157079996,2631.527901208,2631.36288875,,,,,,,,2631.0687052920002,2631.07207475,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,111,134,237,237,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/134_kit.jpg,,,,,,,,,0,310,310,236,2635.911634375,,,,,,,,,,,2636.196622417,2636.3689048329998,2636.3689048329998,2636.3689048329998,2636.3689048329998,2636.3689048329998,2636.3689048329998,2636.3689048329998,2636.3689048329998,2636.3689048329998,2641.9892962920003,-7,7,5,6.0,2.7041568750000806,6.0,5.50940566700001,2635.9097751669997,2635.911634375,2636.3689048329998,2636.1966018330004,,,,,,,,2635.9063473329998,2635.909729125,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,127,132,521,521,stimuli/own/kitchen/127_kit.jpg,stimuli/own/kitchen/132_kit.jpg,,,,,,,,,0,311,311,520,2641.9948959169997,,,,,,,,,,,2642.279886792,2642.4515508329996,2642.4515508329996,2642.4515508329996,2642.4515508329996,2642.4515508329996,2642.4515508329996,2642.4515508329996,2642.4515508329996,2642.4515508329996,2646.181094458,7,-7,5,6.0,3.2173863340003663,6.0,2.3529302500000995,2641.993035417,2641.9948959169997,2642.4515508329996,2642.27986675,,,,,,,,2641.9895164580003,2641.992989083,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,104,125,116,116,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/125_kit.jpg,,,,,,,,,0,312,312,115,2646.1868068329995,,,,,,,,,,,2646.479929458,2646.645926958,2646.645926958,2646.645926958,2646.645926958,2646.645926958,2646.645926958,2646.645926958,2646.645926958,2646.645926958,2651.8474333329996,-7,7,5,5.0,4.542646249999962,5.0,5.142252374999771,2646.184877042,2646.1868068329995,2646.645926958,2646.4799136250003,,,,,,,,2646.1813124580003,2646.184830417,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,121,123,426,426,stimuli/own/kitchen/121_kit.jpg,stimuli/own/kitchen/123_kit.jpg,,,,,,,,,0,313,313,425,2651.8529814579997,,,,,,,,,,,2652.146506583,2652.318427333,2652.318427333,2652.318427333,2652.318427333,2652.318427333,2652.318427333,2652.318427333,2652.318427333,2652.318427333,2657.2516635829998,-7,7,5,5.0,2.3433692500002508,6.0,4.959665208000388,2651.8512242079996,2651.8529814579997,2652.318427333,2652.1464806249996,,,,,,,,2651.847649042,2651.851177875,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,105,117,138,596,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/117_kit.jpg,,,,,,,,,0,314,314,595,2657.2616864579995,,,,,,,,,,,2657.5461957919997,2657.7181215419996,2657.7181215419996,2657.7181215419996,2657.7181215419996,2657.7181215419996,2657.7181215419996,2657.7181215419996,2657.7181215419996,2657.7181215419996,2661.7394305420003,7,-7,5,7.0,4.028833791000125,7.0,1.8718392089999725,2657.2553151250004,2657.2616864579995,2657.7181215419996,2657.546171625,,,,,,,,2657.25188,2657.255267083,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,101,141,34,34,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/141_kit.jpg,,,,,,,,,0,315,315,33,2661.761841167,,,,,,,,,,,2663.4796655,2663.653462583,2663.653462583,2663.653462583,2663.653462583,2663.653462583,2663.653462583,2663.653462583,2663.653462583,2663.653462583,2679.726943167,7,-7,6,4.0,15.24379133299999,5.0,15.981834040999729,2663.186432292,2663.195581625,2663.653462583,2663.4796489170003,,,,,,,,2661.7396474999996,2663.185943542,space,2661.761841167,1.4238620409996656,None,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,109,117,195,195,stimuli/own/kitchen/109_kit.jpg,stimuli/own/kitchen/117_kit.jpg,,,,,,,,,0,316,316,194,2679.7334227499996,,,,,,,,,,,2680.016951625,2680.1850577920004,2680.1850577920004,2680.1850577920004,2680.1850577920004,2680.1850577920004,2680.1850577920004,2680.1850577920004,2680.1850577920004,2680.1850577920004,2689.148119167,-7,7,6,4.0,7.312329958000191,1.0,8.76136604200019,2679.731337708,2679.7334227499996,2680.1850577920004,2680.0169382080003,,,,,,,,2679.7271699169996,2679.731289917,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,109,135,211,211,stimuli/own/kitchen/109_kit.jpg,stimuli/own/kitchen/135_kit.jpg,,,,,,,,,0,317,317,210,2689.1537098749995,,,,,,,,,,,2689.4461661249998,2689.612793583,2689.612793583,2689.612793583,2689.612793583,2689.612793583,2689.612793583,2689.612793583,2689.612793583,2689.612793583,2692.3146494579996,-7,7,6,4.0,2.6119448330000523,1.0,1.6751687500000116,2689.1517685420004,2689.1537098749995,2689.612793583,2689.4461485,,,,,,,,2689.1483375830003,2689.151723375,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,118,131,376,376,stimuli/own/kitchen/118_kit.jpg,stimuli/own/kitchen/131_kit.jpg,,,,,,,,,0,318,318,375,2692.3206154580002,,,,,,,,,,,2692.6138997919998,2692.7801132920004,2692.7801132920004,2692.7801132920004,2692.7801132920004,2692.7801132920004,2692.7801132920004,2692.7801132920004,2692.7801132920004,2692.7801132920004,2706.0471845419997,7,-7,6,3.0,8.21856579200039,2.0,13.167828916999952,2692.3185233329996,2692.3206154580002,2692.7801132920004,2692.6138860829997,,,,,,,,2692.314870125,2692.3184775829995,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,116,139,340,340,stimuli/own/kitchen/116_kit.jpg,stimuli/own/kitchen/139_kit.jpg,,,,,,,,,0,319,319,339,2706.0528714169996,,,,,,,,,,,2706.3461379170003,2706.5124279579995,2706.5124279579995,2706.5124279579995,2706.5124279579995,2706.5124279579995,2706.5124279579995,2706.5124279579995,2706.5124279579995,2706.5124279579995,2712.2172405,-7,7,6,5.0,5.591975541000011,5.0,4.746968917000231,2706.0509445420003,2706.0528714169996,2706.5124279579995,2706.3461108330002,,,,,,,,2706.0474061249997,2706.0508964170003,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,104,132,122,122,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/132_kit.jpg,,,,,,,,,0,320,320,121,2712.2281675000004,,,,,,,,,,,2712.5128571249998,2712.6765685829996,2712.6765685829996,2712.6765685829996,2712.6765685829996,2712.6765685829996,2712.6765685829996,2712.6765685829996,2712.6765685829996,2712.6765685829996,2716.2102848329996,7,-7,6,6.0,2.2440570409999054,6.0,2.8974460000004,2712.2212410419997,2712.2281675000004,2712.6765685829996,2712.512846875,,,,,,,,2712.2174603330004,2712.221190583,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,101,139,32,32,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/139_kit.jpg,,,,,,,,,0,321,321,31,2716.216126542,,,,,,,,,,,2716.5003041669997,2716.6702911250004,2716.6702911250004,2716.6702911250004,2716.6702911250004,2716.6702911250004,2716.6702911250004,2716.6702911250004,2716.6702911250004,2716.6702911250004,2720.585039333,-7,7,6,6.0,3.19251929200027,6.0,1.8704257919998781,2716.214127458,2716.216126542,2716.6702911250004,2716.5002899580004,,,,,,,,2716.21052975,2716.2140808329996,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,119,124,390,390,stimuli/own/kitchen/119_kit.jpg,stimuli/own/kitchen/124_kit.jpg,,,,,,,,,0,322,322,389,2720.594870625,,,,,,,,,,,2720.8794062919997,2721.051832,2721.051832,2721.051832,2721.051832,2721.051832,2721.051832,2721.051832,2721.051832,2721.051832,2725.043513167,-7,7,6,6.0,3.9809857909999664,5.0,3.1329202919996533,2720.5887127919996,2720.594870625,2721.051832,2720.879390125,,,,,,,,2720.5852607079996,2720.588666875,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,113,136,290,290,stimuli/own/kitchen/113_kit.jpg,stimuli/own/kitchen/136_kit.jpg,,,,,,,,,0,323,323,289,2725.0492629580003,,,,,,,,,,,2725.3338778750003,2725.4978130420004,2725.4978130420004,2725.4978130420004,2725.4978130420004,2725.4978130420004,2725.4978130420004,2725.4978130420004,2725.4978130420004,2725.4978130420004,2728.947549708,-7,7,6,6.0,2.7058951250000973,6.0,3.2410471670000334,2725.047311958,2725.0492629580003,2725.4978130420004,2725.3338677499996,,,,,,,,2725.043735417,2725.0472644580004,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,135,137,576,576,stimuli/own/kitchen/135_kit.jpg,stimuli/own/kitchen/137_kit.jpg,,,,,,,,,0,324,324,575,2728.96137825,,,,,,,,,,,2729.2467470829997,2729.4116987079997,2729.4116987079997,2729.4116987079997,2729.4116987079997,2729.4116987079997,2729.4116987079997,2729.4116987079997,2729.4116987079997,2729.4116987079997,2734.48918625,-7,7,6,5.0,5.019543916999737,4.0,4.2335032500000125,2728.9513921669995,2728.96137825,2729.4116987079997,2729.246734417,,,,,,,,2728.9477679170004,2728.95134325,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,114,117,297,297,stimuli/own/kitchen/114_kit.jpg,stimuli/own/kitchen/117_kit.jpg,,,,,,,,,0,325,325,296,2734.5113751669996,,,,,,,,,,,2734.7955586669996,2734.961927458,2734.961927458,2734.961927458,2734.961927458,2734.961927458,2734.961927458,2734.961927458,2734.961927458,2734.961927458,2739.9472735420004,-7,7,6,6.0,3.525417542000014,6.0,4.661497332999716,2734.49295375,2734.5113751669996,,2734.7955392080003,,,,,,,,2734.489405208,2734.4928945,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,118,132,377,377,stimuli/own/kitchen/118_kit.jpg,stimuli/own/kitchen/132_kit.jpg,,,,,,,,,0,326,326,376,2739.952701208,,,,,,,,,,,2740.2467365,2740.414440875,2740.414440875,2740.414440875,2740.414440875,2740.414440875,2740.414440875,2740.414440875,2740.414440875,2740.414440875,2744.585296,-7,7,6,6.0,4.143278582999756,5.0,3.5786922079996657,2739.9509352920004,2739.952701208,2740.414440875,2740.246717792,,,,,,,,2739.9474903749997,2739.95088925,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
