slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,preparation.started,preparation.stopped,instructions.started,startResponse.started,slide_img.started,instructions.stopped,startResponse.keys,startResponse.rt,startResponse.duration,trial.started,polygon.started,polygon_2.started,image1.started,image2.started,rating_1.started,question.started,rating_2.started,question_2.started,block_text.started,trial.stopped,stim1pos,stim2pos,block,rating_1.response,rating_1.rt,rating_2.response,rating_2.rt,ITI.started,text.started,text.stopped,ITI.stopped,practice_over.started,text_2.started,space_practice_over.started,practice_over.stopped,space_practice_over.keys,space_practice_over.rt,space_practice_over.duration,breakBlocks.started,breakBlocks.stopped,startBlock.keys,startBlock.started,startBlock.rt,startBlock.duration,end.started,message_end.started,key_resp.started,end.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart,
,132,138,564,564,stimuli/own/kitchen/132_kit.jpg,stimuli/own/kitchen/138_kit.jpg,,,,,,,,,0,524,524,563,3701.1913785829997,,,,,,,,,,,3701.475582583,3701.642577041,3701.642577041,3701.642577041,3701.642577041,3701.642577041,3701.642577041,3701.642577041,3701.642577041,3701.642577041,3706.98626225,7,-7,9,2.0,5.329151458000069,1.0,3.6169029170000613,3701.1728856659997,3701.1913785829997,,3701.475559458,,,,,,,,3701.169435291,3701.172839166,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,117,131,355,355,stimuli/own/kitchen/117_kit.jpg,stimuli/own/kitchen/131_kit.jpg,,,,,,,,,0,525,525,354,3706.992684291,,,,,,,,,,,3707.276329166,3707.443595416,3707.443595416,3707.443595416,3707.443595416,3707.443595416,3707.443595416,3707.443595416,3707.443595416,3707.443595416,3714.583011958,7,-7,9,3.0,7.063282542000252,1.0,6.064669833000153,3706.989991375,3706.992684291,3707.443595416,3707.276315041,,,,,,,,3706.9864830829997,3706.989945041,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,127,131,520,520,stimuli/own/kitchen/127_kit.jpg,stimuli/own/kitchen/131_kit.jpg,,,,,,,,,0,526,526,519,3714.591763125,,,,,,,,,,,3714.875830083,3715.041031708,3715.041031708,3715.041031708,3715.041031708,3715.041031708,3715.041031708,3715.041031708,3715.041031708,3715.041031708,3718.4106807499998,7,-7,9,1.0,1.614643000000342,1.0,3.2695781250004075,3714.58698,3714.591763125,3715.041031708,3714.875815333,,,,,,,,3714.583236125,3714.586930333,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,121,137,438,438,stimuli/own/kitchen/121_kit.jpg,stimuli/own/kitchen/137_kit.jpg,,,,,,,,,0,527,527,437,3718.41614425,,,,,,,,,,,3718.709876333,3718.8760107909998,3718.8760107909998,3718.8760107909998,3718.8760107909998,3718.8760107909998,3718.8760107909998,3718.8760107909998,3718.8760107909998,3718.8760107909998,3721.386261041,-7,7,9,1.0,2.5183704170003693,2.0,1.8464420840000457,3718.414369958,3718.41614425,3718.8760107909998,3718.709861541,,,,,,,,3718.410913666,3718.414322958,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,125,137,500,500,stimuli/own/kitchen/125_kit.jpg,stimuli/own/kitchen/137_kit.jpg,,,,,,,,,0,528,528,499,3721.392563791,,,,,,,,,,,3721.675944916,3721.843581,3721.843581,3721.843581,3721.843581,3721.843581,3721.843581,3721.843581,3721.843581,3721.843581,3724.519947583,7,-7,9,1.0,2.0069793749999008,3.0,2.662719165999988,3721.389946208,3721.392563791,3721.843581,3721.675928708,,,,,,,,3721.3864776249998,3721.389899541,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,122,138,456,456,stimuli/own/kitchen/122_kit.jpg,stimuli/own/kitchen/138_kit.jpg,,,,,,,,,0,529,529,455,3724.526051958,,,,,,,,,,,3724.810393583,3724.981985041,3724.981985041,3724.981985041,3724.981985041,3724.981985041,3724.981985041,3724.981985041,3724.981985041,3724.981985041,3727.7781072079997,-7,7,9,1.0,2.7893975000001774,1.0,1.8792457499998818,3724.52369225,3724.526051958,3724.981985041,3724.810370875,,,,,,,,3724.520165375,3724.523641291,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,125,132,496,496,stimuli/own/kitchen/125_kit.jpg,stimuli/own/kitchen/132_kit.jpg,,,,,,,,,0,530,530,495,3727.791245208,,,,,,,,,,,3728.075926,3728.245025416,3728.245025416,3728.245025416,3728.245025416,3728.245025416,3728.245025416,3728.245025416,3728.245025416,3728.245025416,3733.8492069579997,-7,7,9,2.0,5.653279666999879,3.0,5.005969625000034,3727.7822364999997,3727.791245208,3728.245025416,3728.075896125,,,,,,,,3727.778336833,3727.782184375,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,130,136,545,545,stimuli/own/kitchen/130_kit.jpg,stimuli/own/kitchen/136_kit.jpg,,,,,,,,,0,531,531,544,3733.857786916,,,,,,,,,,,3734.144857166,3734.312457208,3734.312457208,3734.312457208,3734.312457208,3734.312457208,3734.312457208,3734.312457208,3734.312457208,3734.312457208,3739.185596333,-7,7,9,1.0,4.7736497079999936,1.0,3.9958935829999973,3733.852930666,3733.857786916,3734.312457208,3734.144830416,,,,,,,,3733.849427041,3733.852884458,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,104,126,117,117,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/126_kit.jpg,,,,,,,,,0,532,532,116,3739.2081385,,,,,,,,,,,3739.492168208,3739.656615375,3739.656615375,3739.656615375,3739.656615375,3739.656615375,3739.656615375,3739.656615375,3739.656615375,3739.656615375,3742.156524291,7,-7,9,1.0,1.6533468749998974,3.0,2.374905416999809,3739.189423333,3739.2081385,,3739.492147,,,,,,,,3739.185813583,3739.189376291,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,119,129,394,394,stimuli/own/kitchen/119_kit.jpg,stimuli/own/kitchen/129_kit.jpg,,,,,,,,,0,533,533,393,3742.1622859579998,,,,,,,,,,,3742.446625958,3742.613689166,3742.613689166,3742.613689166,3742.613689166,3742.613689166,3742.613689166,3742.613689166,3742.613689166,3742.613689166,3744.690411083,-7,7,9,2.0,2.010644041999967,3.0,0.997657750000144,3742.1603516249997,3742.1622859579998,3742.613689166,3742.446612666,,,,,,,,3742.1567415,3742.160305208,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,101,113,9,9,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/113_kit.jpg,,,,,,,,,0,534,534,8,3744.696029958,,,,,,,,,,,3744.9804545829998,3745.145413916,3745.145413916,3745.145413916,3745.145413916,3745.145413916,3745.145413916,3745.145413916,3745.145413916,3745.145413916,3751.6814679159997,-7,7,9,4.0,5.6535025839998525,2.0,4.15465470800018,3744.694245458,3744.696029958,3745.145413916,3744.980441833,,,,,,,,3744.690629708,3744.6941981659998,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,119,137,401,401,stimuli/own/kitchen/119_kit.jpg,stimuli/own/kitchen/137_kit.jpg,,,,,,,,,0,535,535,400,3751.691323416,,,,,,,,,,,3751.9757128749998,3752.141336958,3752.141336958,3752.141336958,3752.141336958,3752.141336958,3752.141336958,3752.141336958,3752.141336958,3752.141336958,3759.670025291,-7,7,9,4.0,6.419764333999865,2.0,7.171610416000021,3751.685167791,3751.691323416,3752.141336958,3751.9756993329997,,,,,,,,3751.681708541,3751.685121458,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,101,132,26,26,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/132_kit.jpg,,,,,,,,,0,536,536,25,3759.675631708,,,,,,,,,,,3759.959611916,3760.123637833,3760.123637833,3760.123637833,3760.123637833,3760.123637833,3760.123637833,3760.123637833,3760.123637833,3760.123637833,3767.31518325,-7,7,9,4.0,5.9642442079998546,3.0,7.1182637500000965,3759.673894166,3759.675631708,3760.123637833,3759.959598916,,,,,,,,3759.6702445,3759.6738474159997,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,129,132,532,532,stimuli/own/kitchen/129_kit.jpg,stimuli/own/kitchen/132_kit.jpg,,,,,,,,,0,537,537,531,3767.324399416,,,,,,,,,,,3767.609022875,3767.77593825,3767.77593825,3767.77593825,3767.77593825,3767.77593825,3767.77593825,3767.77593825,3767.77593825,3767.77593825,3770.415132458,-7,7,9,1.0,2.1450812079997377,1.0,2.5632798330002515,3767.319009541,3767.324399416,3767.77593825,3767.608999125,,,,,,,,3767.315401666,3767.318962666,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,124,125,476,476,stimuli/own/kitchen/124_kit.jpg,stimuli/own/kitchen/125_kit.jpg,,,,,,,,,0,538,538,475,3770.424448333,,,,,,,,,,,3770.709154416,3770.878122,3770.878122,3770.878122,3770.878122,3770.878122,3770.878122,3770.878122,3770.878122,3770.878122,3775.0159291249997,7,-7,9,2.0,4.172667916999671,3.0,2.032948000000033,3770.418823375,3770.424448333,3770.878122,3770.709137208,,,,,,,,3770.4153525,3770.4187765829997,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,104,131,121,614,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/131_kit.jpg,,,,,,,,,0,539,539,613,3775.02440875,,,,,,,,,,,3775.3099953749997,3775.4756711249997,3775.4756711249997,3775.4756711249997,3775.4756711249997,3775.4756711249997,3775.4756711249997,3775.4756711249997,3775.4756711249997,3775.4756711249997,3780.7070681249998,7,-7,9,1.0,3.269351958000243,4.0,5.130537749999803,3775.019647041,3775.02440875,3775.4756711249997,3775.309981708,,,,,,,,3775.016148666,3775.0196003749998,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,136,137,581,581,stimuli/own/kitchen/136_kit.jpg,stimuli/own/kitchen/137_kit.jpg,,,,,,,,,0,540,540,580,3780.713046375,,,,,,,,,,,3780.996659208,3781.160448083,3781.160448083,3781.160448083,3781.160448083,3781.160448083,3781.160448083,3781.160448083,3781.160448083,3781.160448083,3785.902982875,7,-7,9,2.0,4.740336542000023,4.0,3.8451255420000052,3780.710792083,3780.713046375,3781.160448083,3780.996648666,,,,,,,,3780.707285416,3780.710745125,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,111,120,225,225,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/120_kit.jpg,,,,,,,,,0,541,541,224,3785.9093414999998,,,,,,,,,,,3786.192565208,3786.358545,3786.358545,3786.358545,3786.358545,3786.358545,3786.358545,3786.358545,3786.358545,3786.358545,3788.561613833,-7,7,9,3.0,1.47786033400007,3.0,2.0520800829999644,3785.906686291,3785.9093414999998,3786.358545,3786.1925458749997,,,,,,,,3785.903199875,3785.9066401659998,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,103,112,73,73,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/112_kit.jpg,,,,,,,,,0,542,542,72,3788.574603791,,,,,,,,,,,3788.859732125,3789.024999666,3789.024999666,3789.024999666,3789.024999666,3789.024999666,3789.024999666,3789.024999666,3789.024999666,3789.024999666,3792.2982185,-7,7,9,2.0,2.598057790999974,4.0,3.1983482089999598,3788.56563475,3788.574603791,3789.024999666,3788.859714666,,,,,,,,3788.561854041,3788.5655860829997,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,125,134,497,497,stimuli/own/kitchen/125_kit.jpg,stimuli/own/kitchen/134_kit.jpg,,,,,,,,,0,543,543,496,3792.3076943749998,,,,,,,,,,,3792.592226625,3792.75689575,3792.75689575,3792.75689575,3792.75689575,3792.75689575,3792.75689575,3792.75689575,3792.75689575,3792.75689575,3795.106622166,-7,7,9,3.0,2.3573410419999163,4.0,0.9703187499999331,3792.302056166,3792.3076943749998,3792.75689575,3792.5922112079998,,,,,,,,3792.298434625,3792.302009125,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,123,141,475,475,stimuli/own/kitchen/123_kit.jpg,stimuli/own/kitchen/141_kit.jpg,,,,,,,,,0,544,544,474,3795.112389541,,,,,,,,,,,3795.39604,3795.560144833,3795.560144833,3795.560144833,3795.560144833,3795.560144833,3795.560144833,3795.560144833,3795.560144833,3795.560144833,3798.736312291,7,-7,9,3.0,1.9694740840000122,2.0,3.000152084000092,3795.110444416,3795.112389541,3795.560144833,3795.396026416,,,,,,,,3795.106868375,3795.110397416,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,114,140,318,318,stimuli/own/kitchen/114_kit.jpg,stimuli/own/kitchen/140_kit.jpg,,,,,,,,,0,545,545,317,3798.742555583,,,,,,,,,,,3799.026392541,3799.192028875,3799.192028875,3799.192028875,3799.192028875,3799.192028875,3799.192028875,3799.192028875,3799.192028875,3799.192028875,3802.14501175,-7,7,9,2.0,2.9703276249997543,3.0,2.007676833000005,3798.740126416,3798.742555583,3799.192028875,3799.026376,,,,,,,,3798.736532041,3798.74007425,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,102,139,65,607,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/139_kit.jpg,,,,,,,,,0,546,546,606,3802.157703041,,,,,,,,,,,3802.442965833,3802.607102375,3802.607102375,3802.607102375,3802.607102375,3802.607102375,3802.607102375,3802.607102375,3802.607102375,3802.607102375,3805.9100955000004,-7,7,9,2.0,2.4412616249996972,2.0,3.216896208000435,3802.1489122909998,3802.157703041,3802.607102375,3802.442950583,,,,,,,,3802.145248125,3802.1488639159998,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,123,135,469,469,stimuli/own/kitchen/123_kit.jpg,stimuli/own/kitchen/135_kit.jpg,,,,,,,,,0,547,547,468,3805.915831708,,,,,,,,,,,3806.209699833,3806.3740233749995,3806.3740233749995,3806.3740233749995,3806.3740233749995,3806.3740233749995,3806.3740233749995,3806.3740233749995,3806.3740233749995,3806.3740233749995,3810.8523680830003,-7,7,9,2.0,4.487535499999467,4.0,3.3212657499998386,3805.9138957080004,3805.915831708,3806.3740233749995,3806.209682791,,,,,,,,3805.9103118330004,3805.9138487909995,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,130,138,547,547,stimuli/own/kitchen/130_kit.jpg,stimuli/own/kitchen/138_kit.jpg,,,,,,,,,0,548,548,546,3810.874300875,,,,,,,,,,,3811.158456708,3811.323576375,3811.323576375,3811.323576375,3811.323576375,3811.323576375,3811.323576375,3811.323576375,3811.323576375,3811.323576375,3814.5313102909995,7,-7,9,2.0,3.2317083330008245,4.0,2.469266458000675,3810.85604375,3810.874300875,,3811.1584331659997,,,,,,,,3810.8525841660003,3810.855996083,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,112,138,267,267,stimuli/own/kitchen/112_kit.jpg,stimuli/own/kitchen/138_kit.jpg,,,,,,,,,0,549,549,266,3814.5411577080004,,,,,,,,,,,3814.8255188330004,3814.9914035,3814.9914035,3814.9914035,3814.9914035,3814.9914035,3814.9914035,3814.9914035,3814.9914035,3814.9914035,3817.6600717909996,7,-7,9,2.0,1.9612718329999552,1.0,2.617978457999925,3814.535086416,3814.5411577080004,3814.9914035,3814.825502875,,,,,,,,3814.531530958,3814.535039833,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,106,113,164,164,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/113_kit.jpg,,,,,,,,,0,550,550,163,3817.665564541,,,,,,,,,,,3817.9589144579995,3818.122685458,3818.122685458,3818.122685458,3818.122685458,3818.122685458,3818.122685458,3818.122685458,3818.122685458,3818.122685458,3823.631716125,7,-7,9,2.0,5.467513124999641,3.0,4.241652665999936,3817.663733833,3817.665564541,3818.122685458,3817.958901166,,,,,,,,3817.660290166,3817.663686875,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,129,130,530,530,stimuli/own/kitchen/129_kit.jpg,stimuli/own/kitchen/130_kit.jpg,,,,,,,,,0,551,551,529,3823.6410566659997,,,,,,,,,,,3823.9255125,3824.0883268750003,3824.0883268750003,3824.0883268750003,3824.0883268750003,3824.0883268750003,3824.0883268750003,3824.0883268750003,3824.0883268750003,3824.0883268750003,3827.511468791,-7,7,9,1.0,3.39454433300034,1.0,2.7951631670002826,3823.635444666,3823.6410566659997,3824.0883268750003,3823.925501791,,,,,,,,3823.631941625,3823.6353984159996,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,114,118,298,298,stimuli/own/kitchen/114_kit.jpg,stimuli/own/kitchen/118_kit.jpg,,,,,,,,,0,552,552,297,3827.524137083,,,,,,,,,,,3827.8096822079997,3827.9792627079996,3827.9792627079996,3827.9792627079996,3827.9792627079996,3827.9792627079996,3827.9792627079996,3827.9792627079996,3827.9792627079996,3827.9792627079996,3832.5695603329996,7,-7,9,2.0,4.600618874999782,4.0,2.096328125000582,3827.5151715,3827.524137083,3827.9792627079996,3827.8096659579996,,,,,,,,3827.5116840829996,3827.515122125,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,129,136,535,535,stimuli/own/kitchen/129_kit.jpg,stimuli/own/kitchen/136_kit.jpg,,,,,,,,,0,553,553,534,3832.5755187080003,,,,,,,,,,,3832.8588529159997,3833.023545833,3833.023545833,3833.023545833,3833.023545833,3833.023545833,3833.023545833,3833.023545833,3833.023545833,3833.023545833,3836.9063552079997,-7,7,9,2.0,3.086335249999138,1.0,3.7895140830005403,3832.5733042499996,3832.5755187080003,3833.023545833,3832.8588387500004,,,,,,,,3832.5697758750002,3832.573242333,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,122,131,450,450,stimuli/own/kitchen/122_kit.jpg,stimuli/own/kitchen/131_kit.jpg,,,,,,,,,0,554,554,449,3836.9119072080002,,,,,,,,,,,3837.1964632500003,3837.3678444999996,3837.3678444999996,3837.3678444999996,3837.3678444999996,3837.3678444999996,3837.3678444999996,3837.3678444999996,3837.3678444999996,3837.3678444999996,3840.7198391250004,7,-7,9,1.0,3.3506127079999715,1.0,2.671743124999921,3836.9100955000004,3836.9119072080002,3837.3678444999996,3837.196447958,,,,,,,,3836.9065870409995,3836.9100488329996,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,119,130,395,395,stimuli/own/kitchen/119_kit.jpg,stimuli/own/kitchen/130_kit.jpg,,,,,,,,,0,555,555,394,3840.7253545410003,,,,,,,,,,,3841.0098098749995,3841.174598333,3841.174598333,3841.174598333,3841.174598333,3841.174598333,3841.174598333,3841.174598333,3841.174598333,3841.174598333,3843.4782189159996,-7,7,9,2.0,2.2642257080005948,4.0,1.6123458749998463,3840.7235828330004,3840.7253545410003,3841.174598333,3841.009796458,,,,,,,,3840.7200559579996,3840.7235364159997,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,118,136,380,380,stimuli/own/kitchen/118_kit.jpg,stimuli/own/kitchen/136_kit.jpg,,,,,,,,,0,556,556,379,3843.490881375,,,,,,,,,,,3843.775633333,3843.9419638749996,3843.9419638749996,3843.9419638749996,3843.9419638749996,3843.9419638749996,3843.9419638749996,3843.9419638749996,3843.9419638749996,3843.9419638749996,3849.4351931250003,-7,7,9,2.0,5.478694833000191,4.0,4.652463666000585,3843.4819204160003,3843.490881375,3843.9419638749996,3843.775618416,,,,,,,,3843.478434791,3843.481873875,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,101,139,32,32,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/139_kit.jpg,,,,,,,,,0,557,557,31,3849.440703458,,,,,,,,,,,3849.725504708,3849.894739458,3849.894739458,3849.894739458,3849.894739458,3849.894739458,3849.894739458,3849.894739458,3849.894739458,3849.894739458,3852.1194937499995,-7,7,9,3.0,2.1869122499992955,2.0,1.4829757919997064,3849.4388663749996,3849.440703458,3849.894739458,3849.725488,,,,,,,,3849.4354149580004,3849.43881975,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,114,119,299,299,stimuli/own/kitchen/114_kit.jpg,stimuli/own/kitchen/119_kit.jpg,,,,,,,,,0,558,558,298,3852.1254179999996,,,,,,,,,,,3852.408596083,3852.5721836249995,3852.5721836249995,3852.5721836249995,3852.5721836249995,3852.5721836249995,3852.5721836249995,3852.5721836249995,3852.5721836249995,3852.5721836249995,3862.656189333,-7,7,9,3.0,9.265271291999852,2.0,10.03309554200041,3852.12325875,3852.1254179999996,3852.5721836249995,3852.4085831659995,,,,,,,,3852.1197135,3852.123202791,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,113,129,284,284,stimuli/own/kitchen/113_kit.jpg,stimuli/own/kitchen/129_kit.jpg,,,,,,,,,0,559,559,283,3862.6618780830004,,,,,,,,,,,3862.946765791,3863.110968416,3863.110968416,3863.110968416,3863.110968416,3863.110968416,3863.110968416,3863.110968416,3863.110968416,3863.110968416,3866.4023427909997,-7,7,9,2.0,3.335968125000363,3.0,2.497074750000138,3862.6599454159996,3862.6618780830004,3863.110968416,3862.946749166,,,,,,,,3862.6564208749996,3862.6598983329995,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,113,135,289,289,stimuli/own/kitchen/113_kit.jpg,stimuli/own/kitchen/135_kit.jpg,,,,,,,,,0,560,560,288,3866.408641708,,,,,,,,,,,3866.692321333,3866.856940208,3866.856940208,3866.856940208,3866.856940208,3866.856940208,3866.856940208,3866.856940208,3866.856940208,3866.856940208,3869.961188958,7,-7,9,2.0,3.1336433329997817,4.0,2.3815960829997493,3866.4060021249998,3866.408641708,3866.856940208,3866.692307208,,,,,,,,3866.402561125,3866.4059555410004,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
