slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,preparation.started,preparation.stopped,instructions.started,startResponse.started,slide_img.started,instructions.stopped,startResponse.keys,startResponse.rt,startResponse.duration,trial.started,polygon.started,polygon_2.started,image1.started,image2.started,rating_1.started,question.started,rating_2.started,question_2.started,block_text.started,trial.stopped,stim1pos,stim2pos,block,rating_1.response,rating_1.rt,rating_2.response,rating_2.rt,ITI.started,text.started,text.stopped,ITI.stopped,practice_over.started,text_2.started,space_practice_over.started,practice_over.stopped,space_practice_over.keys,space_practice_over.rt,space_practice_over.duration,breakBlocks.started,breakBlocks.stopped,startBlock.keys,startBlock.started,startBlock.rt,startBlock.duration,end.started,message_end.started,key_resp.started,end.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart,
,124,139,488,488,stimuli/own/kitchen/124_kit.jpg,stimuli/own/kitchen/139_kit.jpg,,,,,,,,,0,497,497,487,4230.524349959,,,,,,,,,,,4230.808619084,4230.973178167,4230.973178167,4230.973178167,4230.973178167,4230.973178167,4230.973178167,4230.973178167,4230.973178167,4230.973178167,4234.697801959,-7,7,8,3.0,2.2278416660001312,4.0,3.562966958999823,4230.517689667,4230.524349959,4230.973178167,4230.808600375,,,,,,,,4230.514280042,4230.517643667,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,114,127,307,307,stimuli/own/kitchen/114_kit.jpg,stimuli/own/kitchen/127_kit.jpg,,,,,,,,,0,498,498,306,4234.707905584,,,,,,,,,,,4234.992026667,4235.157475834,4235.157475834,4235.157475834,4235.157475834,4235.157475834,4235.157475834,4235.157475834,4235.157475834,4235.157475834,4239.3855046670005,7,-7,8,5.0,2.2166875419998178,4.0,4.165308375000677,4234.701538584,4234.707905584,4235.157475834,4234.9920117090005,,,,,,,,4234.698021875,4234.701492334,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,114,139,317,317,stimuli/own/kitchen/114_kit.jpg,stimuli/own/kitchen/139_kit.jpg,,,,,,,,,0,499,499,316,4239.407607292,,,,,,,,,,,4239.691526584,4239.8583085,4239.8583085,4239.8583085,4239.8583085,4239.8583085,4239.8583085,4239.8583085,4239.8583085,4239.8583085,4243.910564084,-7,7,8,3.0,2.054570166999838,2.0,3.938804665999669,4239.389151084,4239.407607292,,4239.69150725,,,,,,,,4239.3857221670005,4239.389102834,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,112,136,265,265,stimuli/own/kitchen/112_kit.jpg,stimuli/own/kitchen/136_kit.jpg,,,,,,,,,0,500,500,264,4243.916369417,,,,,,,,,,,4244.208698125,4244.374894167,4244.374894167,4244.374894167,4244.374894167,4244.374894167,4244.374894167,4244.374894167,4244.374894167,4244.374894167,4248.351677167,-7,7,8,5.0,3.216325625000536,2.0,3.938743250000698,4243.914281084,4243.916369417,4244.374894167,4244.208682667,,,,,,,,4243.910782792,4243.9142358750005,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,136,141,585,585,stimuli/own/kitchen/136_kit.jpg,stimuli/own/kitchen/141_kit.jpg,,,,,,,,,0,501,501,584,4248.357185875,,,,,,,,,,,4248.6419225,4248.8064525,4248.8064525,4248.8064525,4248.8064525,4248.8064525,4248.8064525,4248.8064525,4248.8064525,4248.8064525,4255.42356775,-7,7,8,4.0,2.3449430419996133,6.0,6.598807083999418,4248.355295792,4248.357185875,4248.8064525,4248.641909042,,,,,,,,4248.351893542,4248.3552498750005,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,123,135,469,469,stimuli/own/kitchen/123_kit.jpg,stimuli/own/kitchen/135_kit.jpg,,,,,,,,,0,502,502,468,4255.429167959,,,,,,,,,,,4255.712970625,4255.882335459,4255.882335459,4255.882335459,4255.882335459,4255.882335459,4255.882335459,4255.882335459,4255.882335459,4255.882335459,4260.4062112500005,7,-7,8,5.0,3.1971080829998755,2.0,4.301516624999749,4255.427252834,4255.429167959,4255.882335459,4255.712955584,,,,,,,,4255.423794042,4255.427206459,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,105,122,143,143,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/122_kit.jpg,,,,,,,,,0,503,503,142,4260.411844042,,,,,,,,,,,4260.696413917,4260.862330459,4260.862330459,4260.862330459,4260.862330459,4260.862330459,4260.862330459,4260.862330459,4260.862330459,4260.862330459,4264.976406875,7,-7,8,3.0,4.149261083000056,6.0,2.586781917000735,4260.40990325,4260.411844042,4260.862330459,4260.696398917,,,,,,,,4260.406454667,4260.409853875,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,103,118,78,78,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/118_kit.jpg,,,,,,,,,0,504,504,77,4264.982002042,,,,,,,,,,,4286.508819709,4286.68225225,4286.68225225,4286.68225225,4286.68225225,4286.68225225,4286.68225225,4286.68225225,4286.68225225,4286.68225225,4295.984963042,7,-7,9,5.0,6.9207185420000314,4.0,9.116281500000696,4286.21694925,4286.224694417,4286.68225225,4286.508797084,,,,,,,,4264.976625209,4286.2164760840005,space,4264.982002042,21.234230625000237,None,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,118,119,365,365,stimuli/own/kitchen/118_kit.jpg,stimuli/own/kitchen/119_kit.jpg,,,,,,,,,0,505,505,364,4295.990531,,,,,,,,,,,4296.275283375,4296.440905959,4296.440905959,4296.440905959,4296.440905959,4296.440905959,4296.440905959,4296.440905959,4296.440905959,4296.440905959,4302.1597037090005,7,-7,9,5.0,2.1304504590007127,5.0,5.281188375000056,4295.988691625,4295.990531,4296.440905959,4296.275267542,,,,,,,,4295.985179959,4295.9886453750005,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,120,137,420,420,stimuli/own/kitchen/120_kit.jpg,stimuli/own/kitchen/137_kit.jpg,,,,,,,,,0,506,506,419,4302.165415959,,,,,,,,,,,4302.458665167,4302.6237561670005,4302.6237561670005,4302.6237561670005,4302.6237561670005,4302.6237561670005,4302.6237561670005,4302.6237561670005,4302.6237561670005,4302.6237561670005,4306.1636772090005,-7,7,9,5.0,3.5754572089999783,3.0,2.03337004200057,4302.16346775,4302.165415959,4302.6237561670005,4302.4586505,,,,,,,,4302.159922125,4302.163421417,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,129,140,539,539,stimuli/own/kitchen/129_kit.jpg,stimuli/own/kitchen/140_kit.jpg,,,,,,,,,0,507,507,538,4306.174066125,,,,,,,,,,,4306.458669375,4306.630731667,4306.630731667,4306.630731667,4306.630731667,4306.630731667,4306.630731667,4306.630731667,4306.630731667,4306.630731667,4309.968698625,7,-7,9,2.0,2.04410100000041,1.0,3.2503067919997193,4306.167408917,4306.174066125,4306.630731667,4306.458643834,,,,,,,,4306.163893125,4306.167363167,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,117,137,360,360,stimuli/own/kitchen/117_kit.jpg,stimuli/own/kitchen/137_kit.jpg,,,,,,,,,0,508,508,359,4309.990747709,,,,,,,,,,,4310.274687292,4310.440878084,4310.440878084,4310.440878084,4310.440878084,4310.440878084,4310.440878084,4310.440878084,4310.440878084,4310.440878084,4322.205746375,7,-7,9,4.0,11.70353866699952,5.0,9.381329042000289,4309.972343417,4309.990747709,,4310.274667167,,,,,,,,4309.968915125,4309.972298375,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,105,117,138,596,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/117_kit.jpg,,,,,,,,,0,509,509,595,4322.21160425,,,,,,,,,,,4322.495913167,4322.66334425,4322.66334425,4322.66334425,4322.66334425,4322.66334425,4322.66334425,4322.66334425,4322.66334425,4322.66334425,4331.276285834,-7,7,9,3.0,8.281881707999673,7.0,3.8254831670001295,4322.209488,4322.21160425,4322.66334425,4322.495896917,,,,,,,,4322.205966334,4322.209441917,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,130,140,549,549,stimuli/own/kitchen/130_kit.jpg,stimuli/own/kitchen/140_kit.jpg,,,,,,,,,0,510,510,548,4331.281793792,,,,,,,,,,,4331.5751175000005,4331.743690125,4331.743690125,4331.743690125,4331.743690125,4331.743690125,4331.743690125,4331.743690125,4331.743690125,4331.743690125,4337.889194167,7,-7,9,5.0,6.187812083999233,5.0,3.847161749999941,4331.279929042,4331.281793792,4331.743690125,4331.575097125,,,,,,,,4331.276504292,4331.279882459,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,116,119,322,322,stimuli/own/kitchen/116_kit.jpg,stimuli/own/kitchen/119_kit.jpg,,,,,,,,,0,511,511,321,4337.8949495,,,,,,,,,,,4338.179047084,4338.345716584,4338.345716584,4338.345716584,4338.345716584,4338.345716584,4338.345716584,4338.345716584,4338.345716584,4338.345716584,4346.838987417,-7,7,9,4.0,3.1982952500002284,6.0,8.332994583000072,4337.893020042,4337.8949495,4338.345716584,4338.179034959,,,,,,,,4337.889420584,4337.892973709,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,135,137,576,576,stimuli/own/kitchen/135_kit.jpg,stimuli/own/kitchen/137_kit.jpg,,,,,,,,,0,512,512,575,4346.84462425,,,,,,,,,,,4347.1298345840005,4347.2994367090005,4347.2994367090005,4347.2994367090005,4347.2994367090005,4347.2994367090005,4347.2994367090005,4347.2994367090005,4347.2994367090005,4347.2994367090005,4352.577437084,7,-7,9,4.0,5.279214791999948,2.0,2.4662794580008267,4346.842687167,4346.84462425,4347.2994367090005,4347.129820292,,,,,,,,4346.839205417,4346.842641417,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,101,103,2,2,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/103_kit.jpg,,,,,,,,,0,513,513,1,4352.583014834,,,,,,,,,,,4352.875031334,4353.043062625,4353.043062625,4353.043062625,4353.043062625,4353.043062625,4353.043062625,4353.043062625,4353.043062625,4353.043062625,4359.055855625,-7,7,9,4.0,5.308264959000553,2.0,3.651718332999735,4352.581094334,4352.583014834,4353.043062625,4352.875011167,,,,,,,,4352.577657375,4352.581049042,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,105,116,137,137,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/116_kit.jpg,,,,,,,,,0,514,514,136,4359.06164775,,,,,,,,,,,4359.345827459,4359.512134125,4359.512134125,4359.512134125,4359.512134125,4359.512134125,4359.512134125,4359.512134125,4359.512134125,4359.512134125,4365.263757334,7,-7,9,4.0,5.673749249999673,7.0,3.1321071250004024,4359.059717875,4359.06164775,4359.512134125,4359.345814375,,,,,,,,4359.05610825,4359.05967075,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,134,136,569,569,stimuli/own/kitchen/134_kit.jpg,stimuli/own/kitchen/136_kit.jpg,,,,,,,,,0,515,515,568,4365.273802375,,,,,,,,,,,4365.558266334,4365.727998959,4365.727998959,4365.727998959,4365.727998959,4365.727998959,4365.727998959,4365.727998959,4365.727998959,4365.727998959,4370.626026834,7,-7,9,6.0,2.8648027499993987,6.0,4.836097207999956,4365.267408,4365.273802375,4365.727998959,4365.5582472920005,,,,,,,,4365.2639755420005,4365.267362042,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,118,131,376,376,stimuli/own/kitchen/118_kit.jpg,stimuli/own/kitchen/131_kit.jpg,,,,,,,,,0,516,516,375,4370.6316076250005,,,,,,,,,,,4370.924879584,4371.091119,4371.091119,4371.091119,4371.091119,4371.091119,4371.091119,4371.091119,4371.091119,4371.091119,4379.151215792,7,-7,9,2.0,7.9472333340008845,2.0,4.854441082999983,4370.629683625,4370.6316076250005,4371.091119,4370.92486425,,,,,,,,4370.6262435,4370.629637834,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,120,125,410,410,stimuli/own/kitchen/120_kit.jpg,stimuli/own/kitchen/125_kit.jpg,,,,,,,,,0,517,517,409,4379.157040625,,,,,,,,,,,4379.441576084,4379.606490167,4379.606490167,4379.606490167,4379.606490167,4379.606490167,4379.606490167,4379.606490167,4379.606490167,4379.606490167,4384.297131375,7,-7,9,6.0,2.9698454580002362,4.0,4.704756334000194,4379.154906709,4379.157040625,4379.606490167,4379.441560209,,,,,,,,4379.151435667,4379.1548605,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,125,131,495,495,stimuli/own/kitchen/125_kit.jpg,stimuli/own/kitchen/131_kit.jpg,,,,,,,,,0,518,518,494,4384.307102292,,,,,,,,,,,4384.591590209,4384.757568959,4384.757568959,4384.757568959,4384.757568959,4384.757568959,4384.757568959,4384.757568959,4384.757568959,4384.757568959,4389.735066667,-7,7,9,3.0,3.580137666000155,2.0,4.915253666999888,4384.3007934590005,4384.307102292,4384.757568959,4384.59157425,,,,,,,,4384.2973525,4384.300748125,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,130,132,542,542,stimuli/own/kitchen/130_kit.jpg,stimuli/own/kitchen/132_kit.jpg,,,,,,,,,0,519,519,541,4389.757135042,,,,,,,,,,,4390.041208709,4390.207054542,4390.207054542,4390.207054542,4390.207054542,4390.207054542,4390.207054542,4390.207054542,4390.207054542,4390.207054542,4396.838768834,7,-7,9,6.0,2.080650207999497,4.0,5.931828582999515,4389.738731667,4389.757135042,,4390.041188834,,,,,,,,4389.735280792,4389.738686042,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,124,129,479,479,stimuli/own/kitchen/124_kit.jpg,stimuli/own/kitchen/129_kit.jpg,,,,,,,,,0,520,520,478,4396.8446515000005,,,,,,,,,,,4397.1292381250005,4397.299930167,4397.299930167,4397.299930167,4397.299930167,4397.299930167,4397.299930167,4397.299930167,4397.299930167,4397.299930167,4400.125941667,-7,7,9,2.0,2.090149999999994,1.0,2.789154250000138,4396.842506625,4396.8446515000005,4397.299930167,4397.129223584,,,,,,,,4396.838987917,4396.842460792,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,111,141,244,244,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/141_kit.jpg,,,,,,,,,0,521,521,243,4400.131384459,,,,,,,,,,,4400.424664459,4400.589821667,4400.589821667,4400.589821667,4400.589821667,4400.589821667,4400.589821667,4400.589821667,4400.589821667,4400.589821667,4407.696434834,-7,7,9,3.0,4.4532443749994854,1.0,6.934045707999758,4400.129584667,4400.131384459,4400.589821667,4400.4246504170005,,,,,,,,4400.126157292,4400.129538625,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,123,139,473,473,stimuli/own/kitchen/123_kit.jpg,stimuli/own/kitchen/139_kit.jpg,,,,,,,,,0,522,522,472,4407.707020625,,,,,,,,,,,4407.991561459,4408.156520375,4408.156520375,4408.156520375,4408.156520375,4408.156520375,4408.156520375,4408.156520375,4408.156520375,4408.156520375,4411.18557975,-7,7,9,4.0,2.227255542000421,5.0,2.9978995840001517,4407.700123584,4407.707020625,4408.156520375,4407.991547709,,,,,,,,4407.696664667,4407.70007575,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,105,130,150,150,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/130_kit.jpg,,,,,,,,,0,523,523,149,4411.191787084,,,,,,,,,,,4411.4748124590005,4411.641016917,4411.641016917,4411.641016917,4411.641016917,4411.641016917,4411.641016917,4411.641016917,4411.641016917,4411.641016917,4415.1767095000005,-7,7,9,4.0,3.578329417000532,2.0,2.2890512909998506,4411.1892695,4411.191787084,4411.641016917,4411.474793667,,,,,,,,4411.185795375,4411.189215334,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,101,104,3,3,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/104_kit.jpg,,,,,,,,,0,524,524,2,4415.190228542,,,,,,,,,,,4415.475792292,4415.639845334,4415.639845334,4415.639845334,4415.639845334,4415.639845334,4415.639845334,4415.639845334,4415.639845334,4415.639845334,4421.334611084,7,-7,9,6.0,4.677623791999395,3.0,5.584347375000107,4415.180557542,4415.190228542,4415.639845334,4415.47577925,,,,,,,,4415.176936125,4415.180509292,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,103,117,77,77,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/117_kit.jpg,,,,,,,,,0,525,525,76,4421.340408834,,,,,,,,,,,4421.624642584,4421.787989584,4421.787989584,4421.787989584,4421.787989584,4421.787989584,4421.787989584,4421.787989584,4421.787989584,4421.787989584,4426.2469522500005,7,-7,9,3.0,4.517845542000032,3.0,2.449877000000015,4421.338274084,4421.340408834,4421.787989584,4421.62462875,,,,,,,,4421.334829084,4421.338228042,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,102,127,55,55,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/127_kit.jpg,,,,,,,,,0,526,526,54,4426.256768542,,,,,,,,,,,4426.541510542,4426.707364959,4426.707364959,4426.707364959,4426.707364959,4426.707364959,4426.707364959,4426.707364959,4426.707364959,4426.707364959,4430.655665542,7,-7,9,5.0,2.8407981250002194,3.0,3.9253838750000796,4426.2506353750005,4426.256768542,4426.707364959,4426.541494125,,,,,,,,4426.247171417,4426.250587542,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,104,135,124,124,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/135_kit.jpg,,,,,,,,,0,527,527,123,4430.6613786670005,,,,,,,,,,,4430.9452425,4431.109604167,4431.109604167,4431.109604167,4431.109604167,4431.109604167,4431.109604167,4431.109604167,4431.109604167,4431.109604167,4434.222436917,-7,7,9,4.0,3.1112108750003244,6.0,2.247633083000437,4430.659372542,4430.6613786670005,4431.109604167,4430.945230542,,,,,,,,4430.655905667,4430.659324709,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,113,120,276,276,stimuli/own/kitchen/113_kit.jpg,stimuli/own/kitchen/120_kit.jpg,,,,,,,,,0,528,528,275,4434.228237459,,,,,,,,,,,4434.511421042,4434.67434475,4434.67434475,4434.67434475,4434.67434475,4434.67434475,4434.67434475,4434.67434475,4434.67434475,4434.67434475,4438.755680709,7,-7,9,4.0,2.598468916999991,1.0,3.9809095419996083,4434.226165125,4434.228237459,4434.67434475,4434.511410875,,,,,,,,4434.222678917,4434.2261192920005,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,105,126,147,147,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/126_kit.jpg,,,,,,,,,0,529,529,146,4438.76148425,,,,,,,,,,,4439.046660209,4439.210614084,4439.210614084,4439.210614084,4439.210614084,4439.210614084,4439.210614084,4439.210614084,4439.210614084,4439.210614084,4443.434834584,-7,7,9,2.0,4.332931832999748,5.0,2.2661339589994896,4438.759554667,4438.76148425,4439.210614084,4439.046647084,,,,,,,,4438.755925042,4438.759508459,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,112,127,258,258,stimuli/own/kitchen/112_kit.jpg,stimuli/own/kitchen/127_kit.jpg,,,,,,,,,0,530,530,257,4443.456812959,,,,,,,,,,,4443.740829167,4443.908053959,4443.908053959,4443.908053959,4443.908053959,4443.908053959,4443.908053959,4443.908053959,4443.908053959,4443.908053959,4448.072541709,7,-7,9,5.0,3.127533541000048,1.0,4.153444667000258,4443.438491167,4443.456812959,,4443.740809459,,,,,,,,4443.43505025,4443.4384455,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,101,124,19,19,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/124_kit.jpg,,,,,,,,,0,531,531,18,4448.078155625,,,,,,,,,,,4448.362900959,4448.533607125,4448.533607125,4448.533607125,4448.533607125,4448.533607125,4448.533607125,4448.533607125,4448.533607125,4448.533607125,4451.929654292,-7,7,9,5.0,2.4706217919992923,2.0,3.255229917000179,4448.07623525,4448.078155625,4448.533607125,4448.362885459,,,,,,,,4448.072765667,4448.076189125,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,102,139,65,605,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/139_kit.jpg,,,,,,,,,0,532,532,604,4451.940125292,,,,,,,,,,,4452.224847959,4452.388439292,4452.388439292,4452.388439292,4452.388439292,4452.388439292,4452.388439292,4452.388439292,4452.388439292,4452.388439292,4456.775782834,7,-7,9,5.0,2.642283750000388,7.0,4.336879375000535,4451.933313667,4451.940125292,4452.388439292,4452.224835375,,,,,,,,4451.929870792,4451.933267917,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,105,117,138,597,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/117_kit.jpg,,,,,,,,,0,533,533,596,4456.7814785420005,,,,,,,,,,,4457.074661917,4457.240307667,4457.240307667,4457.240307667,4457.240307667,4457.240307667,4457.240307667,4457.240307667,4457.240307667,4457.240307667,4462.117448417,-7,7,9,4.0,4.912311332999707,6.0,2.2058334590001323,4456.779527625,4456.7814785420005,4457.240307667,4457.074645292,,,,,,,,4456.7759975,4456.779482084,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,125,126,491,491,stimuli/own/kitchen/125_kit.jpg,stimuli/own/kitchen/126_kit.jpg,,,,,,,,,0,534,534,490,4462.123348625,,,,,,,,,,,4462.407856167,4462.574663,4462.574663,4462.574663,4462.574663,4462.574663,4462.574663,4462.574663,4462.574663,4462.574663,4468.209255667,7,-7,9,5.0,5.6025750000007974,7.0,2.2823052499998084,4462.121147875,4462.123348625,4462.574663,4462.407840959,,,,,,,,4462.117671,4462.1211020420005,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
