sub_num,trial,block,task,is_practice,category,image,texture,duration,blank,mask_dur,jitter
113,44,24,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,74,0.05,0.05,0.0833333333333333,1.9085819119423
113,45,24,categorization,0,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,80,0.05,0.05,0.0833333333333333,0.858439706835441
113,46,24,categorization,0,kitchen,SHINEd_sun_aymvwlarqodbwuoc.tif,107,0.05,0.05,0.0833333333333333,0.74153963735343
113,47,24,categorization,0,bathroom,SHINEd_sun_aspsyogrekjtfozg.tif,50,0.05,0.05,0.0833333333333333,0.782828437816672
113,48,24,categorization,0,kitchen,SHINEd_sun_aarfiyshqohlwkmo.tif,67,0.05,0.05,0.0833333333333333,0.763658247018114
113,49,24,categorization,0,kitchen,SHINEd_sun_ajkqhtgcbgpcwrwn.tif,97,0.05,0.05,0.0833333333333333,0.993535351568741
113,50,24,categorization,0,kitchen,SHINEd_sun_ahljzhgcdpomplvg.tif,93,0.05,0.05,0.0833333333333333,1.91405779532844
113,1,0,typicality,1,bathroom,bathroom_practice2.tif,222,1.5,0,0,1.94709273096327
113,2,0,typicality,1,bathroom,bathroom_practice1.tif,221,1.5,0,0,1.51329951706808
113,3,0,typicality,1,bathroom,bathroom_practice3.tif,223,1.5,0,0,0.908285306678756
113,4,0,typicality,1,bathroom,bathroom_practice5.tif,225,1.5,0,0,1.70188312996352
113,5,0,typicality,1,bathroom,bathroom_practice4.tif,224,1.5,0,0,0.795864359123204
113,6,0,typicality,1,kitchen,kitchen_practice3.tif,228,1.5,0,0,0.848813138830868
113,7,0,typicality,1,kitchen,kitchen_practice4.tif,229,1.5,0,0,0.913181186665523
113,8,0,typicality,1,kitchen,kitchen_practice2.tif,227,1.5,0,0,1.0141150332195
113,9,0,typicality,1,kitchen,kitchen_practice5.tif,230,1.5,0,0,1.40432024963016
113,10,0,typicality,1,kitchen,kitchen_practice1.tif,226,1.5,0,0,1.57108635131128
113,1,1,typicality,0,bathroom,sun_acgyywnybuveqsro.tif,128,1.5,0,0,1.37646582019487
113,2,1,typicality,0,bathroom,sun_agguqiubmwhqqunb.tif,131,1.5,0,0,0.783244719965587
113,3,1,typicality,0,bathroom,sun_afcoljnjfoxjtgja.tif,130,1.5,0,0,1.2536643449188
113,4,1,typicality,0,bathroom,sun_axyrejkiiaqiurjk.tif,169,1.5,0,0,0.784205328454071
113,5,1,typicality,0,bathroom,sun_aamrfepkhweyewue.tif,122,1.5,0,0,1.44690272432605
113,6,1,typicality,0,bathroom,sun_apynckhmoftszqoq.tif,157,1.5,0,0,1.04378373266627
113,7,1,typicality,0,bathroom,sun_alkosphxlxwjwgjd.tif,143,1.5,0,0,1.65815788366736
113,8,1,typicality,0,bathroom,sun_akiytfaagpdsphgz.tif,140,1.5,0,0,1.51734466087987
113,9,1,typicality,0,bathroom,sun_aspsyogrekjtfozg.tif,160,1.5,0,0,1.44199961870778
113,10,1,typicality,0,bathroom,sun_ajlawzvmubibwbpy.tif,139,1.5,0,0,1.07746089973732
113,11,1,typicality,0,bathroom,sun_azqyogdvyhahyram.tif,170,1.5,0,0,0.806025491306394
113,12,1,typicality,0,bathroom,sun_aavhrsfjbserjtht.tif,124,1.5,0,0,1.12126504464669
113,13,1,typicality,0,bathroom,sun_aapitsgbtktqubfy.tif,123,1.5,0,0,1.07976674995271
113,14,1,typicality,0,bathroom,sun_acduarbnmmoglmiv.tif,127,1.5,0,0,0.871752491807326
113,15,1,typicality,0,bathroom,sun_amzlamotzwfkwjco.tif,147,1.5,0,0,1.79782576737997
113,16,1,typicality,0,bathroom,sun_alotolagknyrgtsk.tif,144,1.5,0,0,1.16748398020208
113,17,1,typicality,0,bathroom,sun_axldvoqbuvuggfmq.tif,167,1.5,0,0,0.85291478224413
113,18,1,typicality,0,bathroom,sun_anryaplzeujmzfkd.tif,149,1.5,0,0,1.2118564903648
113,19,1,typicality,0,bathroom,sun_ahcvzmoyaycdoftf.tif,136,1.5,0,0,1.75878566881884
113,20,1,typicality,0,bathroom,sun_aljolscmmzydegqp.tif,142,1.5,0,0,1.46472338209427
113,21,1,typicality,0,bathroom,sun_avhrdrntsqrjzccq.tif,165,1.5,0,0,0.978550012562605
113,22,1,typicality,0,bathroom,sun_apjevzvycyhuqghb.tif,153,1.5,0,0,1.84511185688446
113,23,1,typicality,0,bathroom,sun_apkxzenqapsujocq.tif,155,1.5,0,0,1.02345862431527
113,24,1,typicality,0,bathroom,sun_awnqiikzaispgmwo.tif,166,1.5,0,0,0.95150396809561
113,25,1,typicality,0,bathroom,sun_aghyqhbptboemmoq.tif,132,1.5,0,0,0.955286923110469
113,1,2,typicality,0,bathroom,sun_ausgutylgojavyoq.tif,163,1.5,0,0,0.987039690328565
113,2,2,typicality,0,bathroom,sun_auzqhkafidnkrwmo.tif,164,1.5,0,0,1.83766408666879
113,3,2,typicality,0,bathroom,sun_agrwbmhcpmfuwmsg.tif,133,1.5,0,0,1.92855991774859
113,4,2,typicality,0,bathroom,sun_aofnryafpsjimzsb.tif,150,1.5,0,0,1.27743894029678
113,5,2,typicality,0,bathroom,sun_ambriybtogmepttm.tif,145,1.5,0,0,1.01036861355689
113,6,2,typicality,0,bathroom,sun_ahijqszoswveeyji.tif,137,1.5,0,0,1.71688132221675
113,7,2,typicality,0,bathroom,sun_apmqjbnwghzuhhzh.tif,156,1.5,0,0,1.96158923547185
113,8,2,typicality,0,bathroom,sun_axxbkopsgyouuebh.tif,168,1.5,0,0,1.35684081999085
113,9,2,typicality,0,bathroom,sun_agyqfjcfkdcydepw.tif,134,1.5,0,0,1.12347367443306
113,10,2,typicality,0,bathroom,sun_aunuadmjocsddsrl.tif,162,1.5,0,0,1.96729070024249
113,11,2,typicality,0,bathroom,sun_atstyziqcmkahyxk.tif,161,1.5,0,0,1.19330176605574
113,12,2,typicality,0,bathroom,sun_aoybiabnpadelefl.tif,151,1.5,0,0,1.21447096147316
113,13,2,typicality,0,bathroom,sun_aleqenyvunhactkl.tif,141,1.5,0,0,0.85251272639563
113,14,2,typicality,0,bathroom,sun_apeeialkgkuxddgh.tif,152,1.5,0,0,0.999735524969287
113,15,2,typicality,0,bathroom,sun_abapwbhyhkfixyex.tif,125,1.5,0,0,1.10752323023752
113,16,2,typicality,0,bathroom,sun_ahqjwnzgolcaoidx.tif,138,1.5,0,0,1.16981666833822
113,17,2,typicality,0,bathroom,sun_ammzpemadwrjdfzl.tif,146,1.5,0,0,0.991354992166312
113,18,2,typicality,0,bathroom,sun_abjtwfukuwddzted.tif,126,1.5,0,0,1.49791705479321
113,19,2,typicality,0,bathroom,sun_apkruvsevgegsdwp.tif,154,1.5,0,0,1.27183835841022
113,20,2,typicality,0,bathroom,labelme_sfxiulhjbhlyiyt.tif,121,1.5,0,0,0.912726868406004
113,21,2,typicality,0,bathroom,sun_aqrpegblszgcoujh.tif,158,1.5,0,0,0.905727290656557
113,22,2,typicality,0,bathroom,sun_ahaulkltgpkeeemi.tif,135,1.5,0,0,1.60262371943977
113,23,2,typicality,0,bathroom,sun_asfwthctfqerjvxr.tif,159,1.5,0,0,0.790695293981264
113,24,2,typicality,0,bathroom,sun_aclfzgynxzxlbepz.tif,129,1.5,0,0,0.846570781009422
113,25,2,typicality,0,bathroom,sun_anhioqovhscjqqwb.tif,148,1.5,0,0,1.49219746568633
113,1,3,typicality,0,kitchen,sun_aqeaevwwwjoqhzvl.tif,210,1.5,0,0,0.92201867546926
113,2,3,typicality,0,kitchen,sun_ahywdevtimnqcsln.tif,205,1.5,0,0,0.975787374944648
113,3,3,typicality,0,kitchen,sun_aymvwlarqodbwuoc.tif,217,1.5,0,0,1.75042500054796
113,4,3,typicality,0,kitchen,sun_aehawpgmrlhlvcow.tif,192,1.5,0,0,1.73178796066965
113,5,3,typicality,0,kitchen,sun_agzzivivdpnawacl.tif,201,1.5,0,0,1.71914483246841
113,6,3,typicality,0,kitchen,sun_abftihopvusyfakt.tif,181,1.5,0,0,1.05284824605671
113,7,3,typicality,0,kitchen,sun_aggjlwcdjsjcaemh.tif,198,1.5,0,0,0.71871778909225
113,8,3,typicality,0,kitchen,sun_axyyrmzcupyhlivc.tif,216,1.5,0,0,0.92984642397938
113,9,3,typicality,0,kitchen,sun_aadbddgrdsjugojn.tif,174,1.5,0,0,0.796974655455082
113,10,3,typicality,0,kitchen,sun_aunzlwrbjumxhwdj.tif,212,1.5,0,0,0.736106703288505
113,11,3,typicality,0,kitchen,sun_aamedkxepzlwuxes.tif,175,1.5,0,0,1.20058418442151
113,12,3,typicality,0,kitchen,sun_acxkpeoqbwcxfvip.tif,187,1.5,0,0,1.1014001717633
113,13,3,typicality,0,kitchen,labelme_kxvouciolcpqplr.tif,172,1.5,0,0,1.05587217680569
113,14,3,typicality,0,kitchen,sun_ajcbwwvdlsvjyzje.tif,206,1.5,0,0,1.32105487837479
113,15,3,typicality,0,kitchen,sun_agorklincwxrdtga.tif,199,1.5,0,0,1.27335113115301
113,16,3,typicality,0,kitchen,sun_aarfiyshqohlwkmo.tif,177,1.5,0,0,0.828448595723993
113,17,3,typicality,0,kitchen,sun_ahljzhgcdpomplvg.tif,203,1.5,0,0,1.27666172445063
113,18,3,typicality,0,kitchen,sun_abpwyqmlzafvklqo.tif,182,1.5,0,0,0.783236631782951
113,19,3,typicality,0,kitchen,sun_aegoxogugdkwpmpj.tif,191,1.5,0,0,0.867559881699482
113,20,3,typicality,0,kitchen,sun_aenotlpyftoioydp.tif,194,1.5,0,0,1.06302624650759
113,21,3,typicality,0,kitchen,sun_aapllqyqlykszopd.tif,176,1.5,0,0,0.876606756047669
113,22,3,typicality,0,kitchen,labelme_brsyyvweiuaazfr.tif,171,1.5,0,0,0.847811714967021
113,23,3,typicality,0,kitchen,sun_acfmftudsenhrfhy.tif,184,1.5,0,0,0.990593667356233
113,24,3,typicality,0,kitchen,sun_admlmbcdswaszruo.tif,190,1.5,0,0,0.841813981502781
113,25,3,typicality,0,kitchen,sun_adcrxklhlbwrbkgm.tif,188,1.5,0,0,0.741444614355666
113,1,4,typicality,0,kitchen,sun_acwjdupvyjsugpay.tif,186,1.5,0,0,1.59259588978769
113,2,4,typicality,0,kitchen,sun_abdenxonkemggwsq.tif,179,1.5,0,0,1.31077612704823
113,3,4,typicality,0,kitchen,labelme_rykdqxenmhulbdn.tif,173,1.5,0,0,1.359844129667
113,4,4,typicality,0,kitchen,sun_adgqasybjyktddhj.tif,189,1.5,0,0,0.706094784125839
113,5,4,typicality,0,kitchen,sun_ahdycvpopffkzzsu.tif,202,1.5,0,0,1.65930349453422
113,6,4,typicality,0,kitchen,sun_auaiucuqpdausiva.tif,211,1.5,0,0,0.870697867170799
113,7,4,typicality,0,kitchen,sun_agubuxuukhzyzpdp.tif,200,1.5,0,0,0.838641342801002
113,8,4,typicality,0,kitchen,sun_aexklacwqwezaorf.tif,196,1.5,0,0,1.77952124262035
113,9,4,typicality,0,kitchen,sun_ajkqhtgcbgpcwrwn.tif,207,1.5,0,0,1.80529699477068
113,10,4,typicality,0,kitchen,sun_ayqymgxqhxxiykiw.tif,219,1.5,0,0,0.783481286552698
113,11,4,typicality,0,kitchen,sun_afuyedyxivkhecmu.tif,197,1.5,0,0,0.832054767456374
113,12,4,typicality,0,kitchen,sun_awcpdzzznmweyyhv.tif,215,1.5,0,0,1.98450255940694
113,13,4,typicality,0,kitchen,sun_amjjdeyrggfqgmom.tif,209,1.5,0,0,1.5099178854146
113,14,4,typicality,0,kitchen,sun_abrcnpqqhmjwekyf.tif,183,1.5,0,0,0.850995455664265
113,15,4,typicality,0,kitchen,sun_azmutvzbxypaceni.tif,220,1.5,0,0,1.02198915994738
113,16,4,typicality,0,kitchen,sun_aypmqwcualkenuoe.tif,218,1.5,0,0,1.62563246762843
113,17,4,typicality,0,kitchen,sun_akcjzhbbjlbogpdi.tif,208,1.5,0,0,1.70963948601628
113,18,4,typicality,0,kitchen,sun_abdxkyyxwfskuaqb.tif,180,1.5,0,0,1.01596435530383
113,19,4,typicality,0,kitchen,sun_ahpczsiumwwocjkv.tif,204,1.5,0,0,1.08911164244394
113,20,4,typicality,0,kitchen,sun_aeikbkmhphqzxdkv.tif,193,1.5,0,0,0.723940339764205
113,21,4,typicality,0,kitchen,sun_auticobqsbwgoppi.tif,213,1.5,0,0,1.46395239255718
113,22,4,typicality,0,kitchen,sun_aaxxjlsuzvqlgylf.tif,178,1.5,0,0,1.36122820317158
113,23,4,typicality,0,kitchen,sun_acgtpgfybqjmzeyw.tif,185,1.5,0,0,1.8782671551865
113,24,4,typicality,0,kitchen,sun_aeqdocilnnpuvuhx.tif,195,1.5,0,0,1.55953141757083
113,25,4,typicality,0,kitchen,sun_avszsnwsbuqfgzbn.tif,214,1.5,0,0,0.939435975508953
113,1,0,familiarity,1,bathroom,bathroom_practice1.tif,221,1.5,0,0,1.52204575970388
113,2,0,familiarity,1,bathroom,bathroom_practice5.tif,225,1.5,0,0,1.18681240435005
113,3,0,familiarity,1,bathroom,bathroom_practice3.tif,223,1.5,0,0,1.05233456241419
113,4,0,familiarity,1,bathroom,bathroom_practice4.tif,224,1.5,0,0,1.9708643764433
113,5,0,familiarity,1,bathroom,bathroom_practice2.tif,222,1.5,0,0,1.16044017691751
113,6,0,familiarity,1,kitchen,kitchen_practice1.tif,226,1.5,0,0,0.765173491581271
113,7,0,familiarity,1,kitchen,kitchen_practice2.tif,227,1.5,0,0,0.741082391673146
113,8,0,familiarity,1,kitchen,kitchen_practice4.tif,229,1.5,0,0,0.931846383762877
113,9,0,familiarity,1,kitchen,kitchen_practice5.tif,230,1.5,0,0,1.12585769682171
113,10,0,familiarity,1,kitchen,kitchen_practice3.tif,228,1.5,0,0,1.24329351043863
113,1,1,familiarity,0,bathroom,sun_ammzpemadwrjdfzl.tif,146,1.5,0,0,1.04268643044651
113,2,1,familiarity,0,bathroom,sun_acgyywnybuveqsro.tif,128,1.5,0,0,1.0701594562213
113,3,1,familiarity,0,bathroom,sun_apkruvsevgegsdwp.tif,154,1.5,0,0,1.13771322745039
113,4,1,familiarity,0,bathroom,sun_aofnryafpsjimzsb.tif,150,1.5,0,0,1.71092506495902
113,5,1,familiarity,0,bathroom,sun_agguqiubmwhqqunb.tif,131,1.5,0,0,1.92645830098215
113,6,1,familiarity,0,bathroom,sun_alkosphxlxwjwgjd.tif,143,1.5,0,0,1.83179722611721
113,7,1,familiarity,0,bathroom,sun_aunuadmjocsddsrl.tif,162,1.5,0,0,1.03517118154651
113,8,1,familiarity,0,bathroom,sun_ahijqszoswveeyji.tif,137,1.5,0,0,1.16513160057055
113,9,1,familiarity,0,bathroom,sun_apynckhmoftszqoq.tif,157,1.5,0,0,1.42160529726815
113,10,1,familiarity,0,bathroom,sun_aljolscmmzydegqp.tif,142,1.5,0,0,1.56430734485299
113,11,1,familiarity,0,bathroom,sun_abjtwfukuwddzted.tif,126,1.5,0,0,0.953246838199057
113,12,1,familiarity,0,bathroom,sun_apmqjbnwghzuhhzh.tif,156,1.5,0,0,0.847441745139307
113,13,1,familiarity,0,bathroom,sun_asfwthctfqerjvxr.tif,159,1.5,0,0,1.69273206723287
113,14,1,familiarity,0,bathroom,sun_auzqhkafidnkrwmo.tif,164,1.5,0,0,1.91226153436011
113,15,1,familiarity,0,bathroom,sun_aspsyogrekjtfozg.tif,160,1.5,0,0,1.41615653219953
113,16,1,familiarity,0,bathroom,sun_akiytfaagpdsphgz.tif,140,1.5,0,0,1.0506807238111
113,17,1,familiarity,0,bathroom,sun_anhioqovhscjqqwb.tif,148,1.5,0,0,1.18800567103152
113,18,1,familiarity,0,bathroom,sun_aqrpegblszgcoujh.tif,158,1.5,0,0,1.19625432527922
113,19,1,familiarity,0,bathroom,sun_avhrdrntsqrjzccq.tif,165,1.5,0,0,1.02471202006418
113,20,1,familiarity,0,bathroom,sun_aapitsgbtktqubfy.tif,123,1.5,0,0,0.85319720133783
113,21,1,familiarity,0,bathroom,sun_aoybiabnpadelefl.tif,151,1.5,0,0,1.89603924002794
113,22,1,familiarity,0,bathroom,sun_alotolagknyrgtsk.tif,144,1.5,0,0,0.793919810998179
113,23,1,familiarity,0,bathroom,sun_ahaulkltgpkeeemi.tif,135,1.5,0,0,1.54590641687992
113,24,1,familiarity,0,bathroom,sun_agyqfjcfkdcydepw.tif,134,1.5,0,0,0.714113124000496
113,25,1,familiarity,0,bathroom,sun_awnqiikzaispgmwo.tif,166,1.5,0,0,0.765032233035586
113,1,2,familiarity,0,bathroom,sun_agrwbmhcpmfuwmsg.tif,133,1.5,0,0,0.834681024260007
113,2,2,familiarity,0,bathroom,sun_atstyziqcmkahyxk.tif,161,1.5,0,0,1.57758650334764
113,3,2,familiarity,0,bathroom,sun_ambriybtogmepttm.tif,145,1.5,0,0,1.08850559701443
113,4,2,familiarity,0,bathroom,sun_apeeialkgkuxddgh.tif,152,1.5,0,0,1.15551712714464
113,5,2,familiarity,0,bathroom,sun_aamrfepkhweyewue.tif,122,1.5,0,0,1.8665990911665
113,6,2,familiarity,0,bathroom,sun_azqyogdvyhahyram.tif,170,1.5,0,0,0.725645696324898
113,7,2,familiarity,0,bathroom,sun_abapwbhyhkfixyex.tif,125,1.5,0,0,1.03565324430008
113,8,2,familiarity,0,bathroom,sun_ajlawzvmubibwbpy.tif,139,1.5,0,0,1.97083208394912
113,9,2,familiarity,0,bathroom,sun_axxbkopsgyouuebh.tif,168,1.5,0,0,1.34106127696136
113,10,2,familiarity,0,bathroom,sun_aclfzgynxzxlbepz.tif,129,1.5,0,0,0.877364910687225
113,11,2,familiarity,0,bathroom,sun_ahqjwnzgolcaoidx.tif,138,1.5,0,0,1.19196755748334
113,12,2,familiarity,0,bathroom,sun_ausgutylgojavyoq.tif,163,1.5,0,0,1.63641064759678
113,13,2,familiarity,0,bathroom,sun_anryaplzeujmzfkd.tif,149,1.5,0,0,1.13753474335389
113,14,2,familiarity,0,bathroom,sun_apkxzenqapsujocq.tif,155,1.5,0,0,0.816208056855737
113,15,2,familiarity,0,bathroom,sun_apjevzvycyhuqghb.tif,153,1.5,0,0,1.45095410222258
113,16,2,familiarity,0,bathroom,sun_acduarbnmmoglmiv.tif,127,1.5,0,0,0.805495016597761
113,17,2,familiarity,0,bathroom,sun_aavhrsfjbserjtht.tif,124,1.5,0,0,0.893421699359781
113,18,2,familiarity,0,bathroom,sun_amzlamotzwfkwjco.tif,147,1.5,0,0,1.19977929359233
113,19,2,familiarity,0,bathroom,sun_axldvoqbuvuggfmq.tif,167,1.5,0,0,1.16726956760542
113,20,2,familiarity,0,bathroom,sun_afcoljnjfoxjtgja.tif,130,1.5,0,0,0.849554372077303
113,21,2,familiarity,0,bathroom,labelme_sfxiulhjbhlyiyt.tif,121,1.5,0,0,1.17389366439118
113,22,2,familiarity,0,bathroom,sun_axyrejkiiaqiurjk.tif,169,1.5,0,0,1.45949879643707
113,23,2,familiarity,0,bathroom,sun_aghyqhbptboemmoq.tif,132,1.5,0,0,1.38580594777916
113,24,2,familiarity,0,bathroom,sun_ahcvzmoyaycdoftf.tif,136,1.5,0,0,0.828726066436045
113,25,2,familiarity,0,bathroom,sun_aleqenyvunhactkl.tif,141,1.5,0,0,1.22105881770961
113,1,3,familiarity,0,kitchen,sun_aegoxogugdkwpmpj.tif,191,1.5,0,0,1.09031016725556
113,2,3,familiarity,0,kitchen,sun_agzzivivdpnawacl.tif,201,1.5,0,0,1.32376446899313
113,3,3,familiarity,0,kitchen,sun_aadbddgrdsjugojn.tif,174,1.5,0,0,1.4097678589205
113,4,3,familiarity,0,kitchen,labelme_rykdqxenmhulbdn.tif,173,1.5,0,0,1.04504206425115
113,5,3,familiarity,0,kitchen,sun_acwjdupvyjsugpay.tif,186,1.5,0,0,0.879765767111117
113,6,3,familiarity,0,kitchen,sun_ajkqhtgcbgpcwrwn.tif,207,1.5,0,0,1.32734298400713
113,7,3,familiarity,0,kitchen,sun_akcjzhbbjlbogpdi.tif,208,1.5,0,0,0.93161204957422
113,8,3,familiarity,0,kitchen,sun_aypmqwcualkenuoe.tif,218,1.5,0,0,1.79233004382245
113,9,3,familiarity,0,kitchen,sun_auticobqsbwgoppi.tif,213,1.5,0,0,1.40625620368279
113,10,3,familiarity,0,kitchen,sun_ahywdevtimnqcsln.tif,205,1.5,0,0,1.4498766615545
113,11,3,familiarity,0,kitchen,sun_aarfiyshqohlwkmo.tif,177,1.5,0,0,1.28481449761081
113,12,3,familiarity,0,kitchen,sun_avszsnwsbuqfgzbn.tif,214,1.5,0,0,1.37136245996731
113,13,3,familiarity,0,kitchen,sun_awcpdzzznmweyyhv.tif,215,1.5,0,0,1.91311032740923
113,14,3,familiarity,0,kitchen,sun_ajcbwwvdlsvjyzje.tif,206,1.5,0,0,1.63019548948901
113,15,3,familiarity,0,kitchen,sun_admlmbcdswaszruo.tif,190,1.5,0,0,0.907210432375773
113,16,3,familiarity,0,kitchen,sun_azmutvzbxypaceni.tif,220,1.5,0,0,1.4364097986808
113,17,3,familiarity,0,kitchen,sun_abpwyqmlzafvklqo.tif,182,1.5,0,0,0.835522040551057
113,18,3,familiarity,0,kitchen,sun_amjjdeyrggfqgmom.tif,209,1.5,0,0,1.44974767691976
113,19,3,familiarity,0,kitchen,sun_acgtpgfybqjmzeyw.tif,185,1.5,0,0,0.70837886726079
113,20,3,familiarity,0,kitchen,sun_aamedkxepzlwuxes.tif,175,1.5,0,0,1.07106165498912
113,21,3,familiarity,0,kitchen,sun_aapllqyqlykszopd.tif,176,1.5,0,0,0.790145951765409
113,22,3,familiarity,0,kitchen,sun_aunzlwrbjumxhwdj.tif,212,1.5,0,0,1.92267326573323
113,23,3,familiarity,0,kitchen,sun_adgqasybjyktddhj.tif,189,1.5,0,0,0.784008538947449
113,24,3,familiarity,0,kitchen,sun_aqeaevwwwjoqhzvl.tif,210,1.5,0,0,0.95871095738472
113,25,3,familiarity,0,kitchen,sun_aeikbkmhphqzxdkv.tif,193,1.5,0,0,1.55104875153868
113,1,4,familiarity,0,kitchen,sun_ayqymgxqhxxiykiw.tif,219,1.5,0,0,0.872327219007528
113,2,4,familiarity,0,kitchen,sun_abftihopvusyfakt.tif,181,1.5,0,0,1.34606869230278
113,3,4,familiarity,0,kitchen,sun_abrcnpqqhmjwekyf.tif,183,1.5,0,0,0.729220433033819
113,4,4,familiarity,0,kitchen,labelme_kxvouciolcpqplr.tif,172,1.5,0,0,1.08636482727942
113,5,4,familiarity,0,kitchen,sun_ahpczsiumwwocjkv.tif,204,1.5,0,0,1.72194600482446
113,6,4,familiarity,0,kitchen,sun_agorklincwxrdtga.tif,199,1.5,0,0,0.990842353833469
113,7,4,familiarity,0,kitchen,sun_afuyedyxivkhecmu.tif,197,1.5,0,0,1.03471280726777
113,8,4,familiarity,0,kitchen,sun_abdenxonkemggwsq.tif,179,1.5,0,0,1.76516188279277
113,9,4,familiarity,0,kitchen,sun_adcrxklhlbwrbkgm.tif,188,1.5,0,0,0.905794608441669
113,10,4,familiarity,0,kitchen,sun_aggjlwcdjsjcaemh.tif,198,1.5,0,0,0.995337143396834
113,11,4,familiarity,0,kitchen,sun_acxkpeoqbwcxfvip.tif,187,1.5,0,0,1.02388023485027
113,12,4,familiarity,0,kitchen,sun_auaiucuqpdausiva.tif,211,1.5,0,0,0.832804995774918
113,13,4,familiarity,0,kitchen,sun_ahljzhgcdpomplvg.tif,203,1.5,0,0,1.02743710937716
113,14,4,familiarity,0,kitchen,sun_aexklacwqwezaorf.tif,196,1.5,0,0,0.895333816439526
113,15,4,familiarity,0,kitchen,sun_aenotlpyftoioydp.tif,194,1.5,0,0,0.877569609165935
113,16,4,familiarity,0,kitchen,sun_aehawpgmrlhlvcow.tif,192,1.5,0,0,1.9911828391942
113,17,4,familiarity,0,kitchen,sun_agubuxuukhzyzpdp.tif,200,1.5,0,0,1.35145608086812
113,18,4,familiarity,0,kitchen,sun_aaxxjlsuzvqlgylf.tif,178,1.5,0,0,1.74580571606437
113,19,4,familiarity,0,kitchen,sun_abdxkyyxwfskuaqb.tif,180,1.5,0,0,1.95564579995923
113,20,4,familiarity,0,kitchen,sun_ahdycvpopffkzzsu.tif,202,1.5,0,0,0.916033280410859
113,21,4,familiarity,0,kitchen,sun_acfmftudsenhrfhy.tif,184,1.5,0,0,1.11357595067469
113,22,4,familiarity,0,kitchen,sun_aeqdocilnnpuvuhx.tif,195,1.5,0,0,0.773882228208293
113,23,4,familiarity,0,kitchen,sun_aymvwlarqodbwuoc.tif,217,1.5,0,0,1.19409937868724
113,24,4,familiarity,0,kitchen,sun_axyyrmzcupyhlivc.tif,216,1.5,0,0,1.09730519067862
113,25,4,familiarity,0,kitchen,labelme_brsyyvweiuaazfr.tif,171,1.5,0,0,1.43815468025917
113,1,0,aesthetic,1,bathroom,bathroom_practice4.tif,224,1.5,0,0,1.96942550692539
113,2,0,aesthetic,1,bathroom,bathroom_practice5.tif,225,1.5,0,0,1.33670543078481
113,3,0,aesthetic,1,bathroom,bathroom_practice1.tif,221,1.5,0,0,1.34084456423625
113,4,0,aesthetic,1,bathroom,bathroom_practice2.tif,222,1.5,0,0,0.950289217766187
113,5,0,aesthetic,1,bathroom,bathroom_practice3.tif,223,1.5,0,0,1.18245041160658
113,6,0,aesthetic,1,kitchen,kitchen_practice5.tif,230,1.5,0,0,1.23914285692032
113,7,0,aesthetic,1,kitchen,kitchen_practice2.tif,227,1.5,0,0,0.955332040760638
113,8,0,aesthetic,1,kitchen,kitchen_practice4.tif,229,1.5,0,0,1.08796560704799
113,9,0,aesthetic,1,kitchen,kitchen_practice3.tif,228,1.5,0,0,1.66976897786129
113,10,0,aesthetic,1,kitchen,kitchen_practice1.tif,226,1.5,0,0,1.10403261478908
113,1,1,aesthetic,0,bathroom,sun_anhioqovhscjqqwb.tif,148,1.5,0,0,0.768355237227355
113,2,1,aesthetic,0,bathroom,sun_aclfzgynxzxlbepz.tif,129,1.5,0,0,0.906988219970513
113,3,1,aesthetic,0,bathroom,labelme_sfxiulhjbhlyiyt.tif,121,1.5,0,0,1.15475009428506
113,4,1,aesthetic,0,bathroom,sun_ambriybtogmepttm.tif,145,1.5,0,0,1.50483687474342
113,5,1,aesthetic,0,bathroom,sun_anryaplzeujmzfkd.tif,149,1.5,0,0,0.815406035100146
113,6,1,aesthetic,0,bathroom,sun_ajlawzvmubibwbpy.tif,139,1.5,0,0,1.32748310723332
113,7,1,aesthetic,0,bathroom,sun_agguqiubmwhqqunb.tif,131,1.5,0,0,1.70353186758347
113,8,1,aesthetic,0,bathroom,sun_afcoljnjfoxjtgja.tif,130,1.5,0,0,1.72777593520378
113,9,1,aesthetic,0,bathroom,sun_ahqjwnzgolcaoidx.tif,138,1.5,0,0,1.05202344091188
113,10,1,aesthetic,0,bathroom,sun_apkxzenqapsujocq.tif,155,1.5,0,0,1.17598183018441
113,11,1,aesthetic,0,bathroom,sun_aoybiabnpadelefl.tif,151,1.5,0,0,0.784560796310719
113,12,1,aesthetic,0,bathroom,sun_azqyogdvyhahyram.tif,170,1.5,0,0,0.876134630357465
113,13,1,aesthetic,0,bathroom,sun_asfwthctfqerjvxr.tif,159,1.5,0,0,1.19264640719916
113,14,1,aesthetic,0,bathroom,sun_alkosphxlxwjwgjd.tif,143,1.5,0,0,1.28255941684308
113,15,1,aesthetic,0,bathroom,sun_ammzpemadwrjdfzl.tif,146,1.5,0,0,1.05016944239682
113,16,1,aesthetic,0,bathroom,sun_amzlamotzwfkwjco.tif,147,1.5,0,0,1.22887780217587
113,17,1,aesthetic,0,bathroom,sun_akiytfaagpdsphgz.tif,140,1.5,0,0,0.839601439651479
113,18,1,aesthetic,0,bathroom,sun_aqrpegblszgcoujh.tif,158,1.5,0,0,1.37195706002788
